,season,round,home_team,away_team,home_win,draw,away_win,home_prob_total_wins,home_prob_total_draws,home_prob_total_loses,prob_total_home_wins,prob_total_home_draws,prob_total_home_loses,home_avg_total_goles_scored,home_avg_total_goles_conceded,avg_total_home_goles_scored,avg_total_home_goles_conceded,home_avg_total_points,avg_total_home_points,home_point_1_back,home_point_3_back,home_point_5_back,home_team_form,away_prob_total_wins,away_prob_total_draws,away_prob_total_loses,prob_total_away_wins,prob_total_away_draws,prob_total_away_loses,away_avg_total_goles_scored,away_avg_total_goles_conceded,avg_total_away_goles_scored,avg_total_away_goles_conceded,away_avg_total_points,avg_total_away_points,away_point_1_back,away_point_3_back,away_point_5_back,away_team_form,home_win_0_proba,home_win_1_proba
3643,2012,26,ave,feirense,0,1,0,-0.46349419,-1.225980382,1.3258438617000001,0.1595037858,-0.566694989,0.3010820477,-0.46637790799999995,0.0829019333,0.0199391274,-0.604194543,-0.7755717870000001,0.024150506600000003,-0.930634868,-1.604823654,-0.21911213100000002,-0.937908098,-1.335368659,0.1064764585,0.9159086087,-0.8855451390000001,-1.0220579779999999,1.5433926162,-1.182467882,0.7890890286,-1.0249006999999999,1.1192838175,-1.415736738,-1.198782703,-1.202803123,-1.7602281690000001,-1.7704291030000001,-1.203150381,0.4530451415174772,0.5469548584825228
3644,2012,26,olhanense,ferreira,0,0,1,-0.675578655,1.4246248402000001,-0.23516315399999999,-0.9804338920000001,1.1097341962,0.20139703420000002,-0.033185587,0.3742219483,-0.409962538,0.7540235259999999,-0.39759871700000005,-0.801915307,-0.930634868,-0.800511985,-0.21911213100000002,-0.245868473,-0.49984254,-0.885537117,1.1397864677,-0.157687623,-1.080013449,0.9195079559,-0.164766244,1.5721501906,-0.09690046199999999,0.976818697,-0.7400213170000001,-0.45830477299999994,-1.202803123,-0.131173657,-0.015886695,-0.859001885,0.48154505102600675,0.5184549489739932
3645,2012,26,setubal,guimaraes,1,0,0,-0.46349419,-0.23200342300000001,0.6568408549,-0.17825552600000003,0.3582314579,-0.09765800599999999,-0.7262933000000001,1.05396865,-0.521418526,-0.065219119,-0.548787945,-0.11882242300000001,1.4238925356,1.2102671878,0.9450990754,-0.591888285,0.5445651084,-1.216208309,0.24427503190000002,0.6156609875,-1.543657216,0.5451771597,0.0896591651,0.10391051189999999,0.5836330464,0.5316151953,0.31109156190000004,0.2033989092,1.0784813920999998,1.0906172269,0.8613845084,0.17344360329999997,0.7229068180020692,0.2770931819979308
3646,2012,26,madeira,nacional,0,0,1,1.0210970599,-0.23200342300000001,-0.9041661609999999,1.2150016356,-1.086966116,-0.496398061,0.5732836625,-0.305524753,0.2746956701,-0.237691254,1.0386989477,1.0726186553000001,1.4238925356,1.2102671878,0.9450990754,1.022870839,-0.082079481,-0.554865925,0.4681528908,-0.157687623,-0.558414211,0.5451771597,0.17446763489999997,1.1806196096,0.2536774061,0.976818697,-0.214464877,-0.316511127,1.0784813920999998,0.6833535989,-0.015886695,-0.285421058,0.35546589070299217,0.6445341092970078
3647,2012,26,leiria,vicente,0,1,0,-0.8876631190000001,-1.225980382,1.7718458662,-0.5582347520000001,-1.086966116,1.5471447168,-0.812931765,1.4423953366,-0.648796797,1.7241792893,-1.22913947,-0.913116475,-0.930634868,-0.398356151,-1.092270536,-1.399267848,-0.70872407,0.4371476505,0.4681528908,-0.61259857,0.2529623808,0.3788079169,-0.588808593,0.6912063834000001,-0.406233874,0.7096965959999999,-0.664941825,-0.55283387,-1.202803123,-0.538437285,-1.185581633,-0.629569554,0.6586399662070324,0.3413600337929677
3648,2012,26,leiria,vicente,0,1,0,-0.8876631190000001,-1.225980382,1.7718458662,-0.5582347520000001,-1.086966116,1.5471447168,-0.812931765,1.4423953366,-0.648796797,1.7241792893,-1.22913947,-0.913116475,-0.930634868,-0.398356151,-1.092270536,-1.399267848,-0.70872407,0.4371476505,0.4681528908,-0.61259857,0.2529623808,0.3788079169,-0.588808593,0.6912063834000001,-0.406233874,0.7096965959999999,-0.664941825,-0.55283387,-1.202803123,-0.538437285,-1.185581633,-0.629569554,0.6586399662070324,0.3413600337929677
3649,2012,26,leiria,vicente,0,1,0,-0.8876631190000001,-1.225980382,1.7718458662,-0.5582347520000001,-1.086966116,1.5471447168,-0.812931765,1.4423953366,-0.648796797,1.7241792893,-1.22913947,-0.913116475,-0.930634868,-0.398356151,-1.092270536,-1.399267848,-0.70872407,0.4371476505,0.4681528908,-0.61259857,0.2529623808,0.3788079169,-0.588808593,0.6912063834000001,-0.406233874,0.7096965959999999,-0.664941825,-0.55283387,-1.202803123,-0.538437285,-1.185581633,-0.629569554,0.6586399662070324,0.3413600337929677
3650,2012,26,leiria,vicente,0,1,0,-0.8876631190000001,-1.225980382,1.7718458662,-0.5582347520000001,-1.086966116,1.5471447168,-0.812931765,1.4423953366,-0.648796797,1.7241792893,-1.22913947,-0.913116475,-0.930634868,-0.398356151,-1.092270536,-1.399267848,-0.70872407,0.4371476505,0.4681528908,-0.61259857,0.2529623808,0.3788079169,-0.588808593,0.6912063834000001,-0.406233874,0.7096965959999999,-0.664941825,-0.55283387,-1.202803123,-0.538437285,-1.185581633,-0.629569554,0.6586399662070324,0.3413600337929677
3651,2012,27,vicente,ave,0,1,0,-0.728599771,0.6791421216,0.3223393515,-0.5582347520000001,0.3582314579,0.3010820477,-0.6396548360000001,0.5198819558,-0.521418526,0.3012841697,-0.624382559,-0.515969449,-0.1457924,-1.20266782,-0.8012177340000001,-0.5630533010000001,-0.5520629229999999,-0.968204915,1.2517253971,-0.9310362329999999,-1.080013449,1.6681695483,-0.41919165399999997,0.17732249579999998,-0.880545107,0.5672314754,-0.815100808,-1.277556951,-0.442374951,-1.352964541,-0.8931578990000001,-0.945039009,0.627038593125147,0.3729614068748531
3652,2012,27,vicente,ave,0,1,0,-0.728599771,0.6791421216,0.3223393515,-0.5582347520000001,0.3582314579,0.3010820477,-0.6396548360000001,0.5198819558,-0.521418526,0.3012841697,-0.624382559,-0.515969449,-0.1457924,-1.20266782,-0.8012177340000001,-0.5630533010000001,-0.5520629229999999,-0.968204915,1.2517253971,-0.9310362329999999,-1.080013449,1.6681695483,-0.41919165399999997,0.17732249579999998,-0.880545107,0.5672314754,-0.815100808,-1.277556951,-0.442374951,-1.352964541,-0.8931578990000001,-0.945039009,0.627038593125147,0.3729614068748531
3653,2012,27,vicente,ave,0,1,0,-0.728599771,0.6791421216,0.3223393515,-0.5582347520000001,0.3582314579,0.3010820477,-0.6396548360000001,0.5198819558,-0.521418526,0.3012841697,-0.624382559,-0.515969449,-0.1457924,-1.20266782,-0.8012177340000001,-0.5630533010000001,-0.5520629229999999,-0.968204915,1.2517253971,-0.9310362329999999,-1.080013449,1.6681695483,-0.41919165399999997,0.17732249579999998,-0.880545107,0.5672314754,-0.815100808,-1.277556951,-0.442374951,-1.352964541,-0.8931578990000001,-0.945039009,0.627038593125147,0.3729614068748531
3654,2012,27,vicente,ave,0,1,0,-0.728599771,0.6791421216,0.3223393515,-0.5582347520000001,0.3582314579,0.3010820477,-0.6396548360000001,0.5198819558,-0.521418526,0.3012841697,-0.624382559,-0.515969449,-0.1457924,-1.20266782,-0.8012177340000001,-0.5630533010000001,-0.5520629229999999,-0.968204915,1.2517253971,-0.9310362329999999,-1.080013449,1.6681695483,-0.41919165399999997,0.17732249579999998,-0.880545107,0.5672314754,-0.815100808,-1.277556951,-0.442374951,-1.352964541,-0.8931578990000001,-0.945039009,0.627038593125147,0.3729614068748531
3655,2012,27,fcporto,beiramar,1,0,0,1.9224560332,-0.314834837,-1.79617017,1.6372007756,-0.682310795,-1.343720676,2.1111164018,-1.3494214740000001,2.0420691853,-1.0569338990000001,1.9836316219999999,1.6445103728000001,1.4238925356,1.2102671878,1.236151877,1.9744253230000002,-0.5520629229999999,-0.637533723,1.0278475381999999,0.11525894539999999,-0.21068138600000003,0.0460694314,-0.7584255329999999,0.0794398506,-0.09690046199999999,-0.394408088,-0.7400213170000001,0.0458504134,1.0784813920999998,0.6833535989,0.5689607739,-0.830322844,0.1750942650479369,0.8249057349520631
3656,2012,27,ferreira,braga,0,1,0,-0.304430842,-0.9774861420000001,0.9913423583,-0.64267458,-0.21984757100000002,0.9490346356999999,-0.054845202999999995,1.4666720045,-0.15520599599999998,1.5948251875,-0.548787945,-0.801915307,1.4238925356,0.0037996839,0.0719406705,-0.678393239,1.6411931395,-0.968204915,-1.154961587,1.1615541243,-0.21068138600000003,-0.910553715,1.7858285609,-0.777033295,1.4910110572,-0.5190650689999999,1.5686730415999999,1.1486898836,-1.202803123,-0.538437285,0.5689607739,1.4926795051,0.8749006973781709,0.12509930262182908
3657,2012,27,guimaraes,leiria,1,0,0,0.49088589909999997,-1.225980382,0.3223393515,0.3283834417,-0.21984757100000002,-0.19734302,0.0317932613,0.0586252654,-0.282584267,-0.38860437299999995,0.2449555014,0.3100963654,-0.930634868,0.8081113531999999,0.0719406705,0.1001513393,-0.969825982,-0.968204915,1.6435116503,-0.9310362329999999,-0.674325153,1.3354310628,-0.906840355,1.3029729161,-0.736189515,0.7096965959999999,-1.246807883,-1.1672730040000001,-0.442374951,-1.352964541,-0.8931578990000001,-1.375224629,0.421316253591113,0.578683746408887
3658,2012,27,benfica,madeira,1,0,0,1.7103715688999999,-0.646160489,-1.350168165,1.9327401735,-1.549429339,-0.9449806209999999,2.0244779377,-0.791058112,2.5356599868000003,0.10725301710000001,1.7001518197,1.7715974211,-0.930634868,0.0037996839,0.9450990754,1.657240495,0.857887403,-0.306862531,-0.707205869,0.4336966086,0.6586506768,-0.910553715,0.556105749,-0.018442795,0.686744184,-0.251942968,0.855417874,0.6602895468,-1.202803123,0.6833535989,0.8613845084,0.8330615542,0.2485889778338507,0.7514110221661493
3659,2012,27,coimbra,olhanense,0,0,1,-0.940684235,0.3478164689,0.768341356,-0.9804338920000001,0.242615652,0.9490346356999999,-0.7262933000000001,0.2528386087,-1.015009327,-0.38860437299999995,-0.926761015,-1.040203523,-0.930634868,-1.604823654,-1.674376139,-0.9090731129999999,-0.760944452,1.2638256303,-0.035572292,-0.157687623,0.8904725603,-0.49463060799999997,-0.10115989199999999,0.44649977020000003,0.4186552263,-0.073861567,-0.514782843,0.0773601126,-1.202803123,-1.352964541,-1.185581633,-0.40013722399999996,0.5595539199208558,0.4404460800791442
3660,2012,27,feirense,setubal,1,0,0,-1.3118320479999999,0.3478164689,0.768341356,-1.233753376,1.3409658079,0.3010820477,-1.051187541,0.8112019708,-0.7761750690000001,0.6462284411,-1.361430045,-1.040203523,-0.1457924,-1.20266782,-1.674376139,-1.110918004,-0.34318139299999995,-0.306862531,0.5800918203000001,-0.61259857,-0.674325153,1.0026925773,-0.7584255329999999,0.9359129965,-0.736189515,1.528871039,-0.458473224,-0.789156614,1.0784813920999998,1.9051444829,0.8613845084,-0.486174348,0.5341464162029654,0.46585358379703456
3661,2012,27,nacional,sporting,0,0,1,0.0667169704,-0.646160489,0.3223393515,-0.00937587,-0.21984757100000002,0.20139703420000002,0.4433259662,1.1753519895,0.0836282631,0.9264956617,-0.038524301000000004,-0.055278899000000006,1.4238925356,2.014578857,0.9450990754,-0.130528536,1.0667689327,-0.637533723,-0.707205869,0.4336966086,-0.21068138600000003,-0.286669054,0.556105749,-1.144093215,-0.261878282,-0.6615301889999999,0.9868069838,0.4082119536,1.0784813920999998,1.9051444829,1.4462319775999999,0.9477777195999999,0.7553035059299626,0.24469649407003738
3662,2012,28,ave,benfica,0,1,0,-0.569536423,-0.646160489,1.1028428594,-0.00937587,-0.21984757100000002,0.20139703420000002,-0.46637790799999995,0.0343485975,0.0836282631,-0.38860437299999995,-0.7755717870000001,-0.055278899000000006,-0.1457924,-0.800511985,-1.383323337,-0.8802381290000001,1.6934135219,-0.637533723,-1.378839446,0.7976253664,0.6586506768,-1.2432922,2.0826582051,-0.752562634,0.5423885914,-1.213582531,1.7000621513999998,1.022651087,1.0784813920999998,0.6833535989,0.8613845084,1.6360747118999999,0.7802838877813637,0.2197161122186363
3663,2012,28,sporting,coimbra,1,0,0,1.1801604081000001,-0.646160489,-0.79266566,1.2994414636,-0.682310795,-0.9449806209999999,0.7465605909,-1.033824791,1.0708098662,-1.229406035,1.1142935617,1.2791351089,1.4238925356,2.014578857,1.5272046786000002,1.0517058234,-0.969825982,0.2718120545,0.9159086087,-0.61259857,0.2529623808,0.3788079169,-0.822031885,0.2507344797,-0.09690046199999999,0.7096965959999999,-1.021569409,-0.55283387,-1.202803123,-1.7602281690000001,-2.062852837,-1.002397092,0.3120145111639171,0.6879854888360829
3664,2012,28,madeira,fcporto,0,0,1,0.8090125954999999,-0.39766625,-0.569664657,0.9616821517,-1.086966116,-0.19734302,0.5732836625,0.22856194079999997,0.33838480579999997,0.2581661358,0.7741177990000001,0.7866727966,-0.930634868,-0.398356151,0.0719406705,0.7345209953,1.9022950517,-0.389530329,-1.770625699,1.5254828821000002,0.2529623808,-1.534438375,2.0826582051,-1.388799828,1.326033237,-1.071117411,1.962840371,1.6213353708000002,1.0784813920999998,1.9051444829,1.7386557121000001,1.9515441666,0.741142012698872,0.25885798730112797
3665,2012,28,leiria,feirense,0,0,1,-0.940684235,-0.9774861420000001,1.7160956156,-0.64267458,-0.682310795,1.3477746897999998,-0.7912721490000001,1.3938420008,-0.7761750690000001,1.4223530518,-1.266936777,-0.913116475,-0.930634868,-1.20266782,-0.8012177340000001,-1.399267848,-1.1787075120000001,0.2718120545,0.6920307498,-0.9310362329999999,-0.558414211,1.2522464414,-1.055255177,0.6912063834000001,-0.77743397,1.1192838175,-1.22803801,-1.104253605,1.0784813920999998,-0.131173657,-0.8931578990000001,-1.002397092,0.5710373983013193,0.4289626016986808
3666,2012,28,beiramar,ferreira,1,0,0,-0.569536423,-0.646160489,1.1028428594,-0.9804338920000001,-0.682310795,1.7465147439,-0.7912721490000001,0.22856194079999997,-1.015009327,0.6031104072,-0.7755717870000001,-1.2784917390000001,-0.930634868,0.8081113531999999,-0.21911213100000002,-0.8802381290000001,-0.395401775,-0.637533723,0.9159086087,0.11525894539999999,-1.080013449,0.7115464024,-0.10115989199999999,1.4253262227,0.06807735849999999,0.8521617165,-0.608632207,-0.19047233,-0.442374951,-0.131173657,0.2765370393,-0.686927637,0.6003181625287083,0.3996818374712917
3667,2012,28,vicente,guimaraes,1,0,0,-0.781620887,0.8448049479999999,0.266589101,-0.64267458,0.6472709726,0.20139703420000002,-0.704633684,0.3984986162,-0.648796797,0.10725301710000001,-0.624382559,-0.5477412110000001,-0.1457924,-0.800511985,-0.510164933,-0.5630533010000001,0.5445651084,-1.2988761070000001,0.3002444966,0.4336966086,-1.543657216,0.7115464024,0.1320634,0.1528518345,0.3774107712,0.442574495,0.31109156190000004,0.0458504134,1.0784813920999998,0.6833535989,0.8613845084,0.14476456199999999,0.6449215224576174,0.35507847754238264
3668,2012,28,vicente,guimaraes,1,0,0,-0.781620887,0.8448049479999999,0.266589101,-0.64267458,0.6472709726,0.20139703420000002,-0.704633684,0.3984986162,-0.648796797,0.10725301710000001,-0.624382559,-0.5477412110000001,-0.1457924,-0.800511985,-0.510164933,-0.5630533010000001,0.5445651084,-1.2988761070000001,0.3002444966,0.4336966086,-1.543657216,0.7115464024,0.1320634,0.1528518345,0.3774107712,0.442574495,0.31109156190000004,0.0458504134,1.0784813920999998,0.6833535989,0.8613845084,0.14476456199999999,0.6449215224576174,0.35507847754238264
3669,2012,28,vicente,guimaraes,1,0,0,-0.781620887,0.8448049479999999,0.266589101,-0.64267458,0.6472709726,0.20139703420000002,-0.704633684,0.3984986162,-0.648796797,0.10725301710000001,-0.624382559,-0.5477412110000001,-0.1457924,-0.800511985,-0.510164933,-0.5630533010000001,0.5445651084,-1.2988761070000001,0.3002444966,0.4336966086,-1.543657216,0.7115464024,0.1320634,0.1528518345,0.3774107712,0.442574495,0.31109156190000004,0.0458504134,1.0784813920999998,0.6833535989,0.8613845084,0.14476456199999999,0.6449215224576174,0.35507847754238264
3670,2012,28,vicente,guimaraes,1,0,0,-0.781620887,0.8448049479999999,0.266589101,-0.64267458,0.6472709726,0.20139703420000002,-0.704633684,0.3984986162,-0.648796797,0.10725301710000001,-0.624382559,-0.5477412110000001,-0.1457924,-0.800511985,-0.510164933,-0.5630533010000001,0.5445651084,-1.2988761070000001,0.3002444966,0.4336966086,-1.543657216,0.7115464024,0.1320634,0.1528518345,0.3774107712,0.442574495,0.31109156190000004,0.0458504134,1.0784813920999998,0.6833535989,0.8613845084,0.14476456199999999,0.6449215224576174,0.35507847754238264
3671,2012,28,setubal,nacional,0,0,1,-0.35745195799999996,-0.39766625,0.6568408549,-0.00937587,0.242615652,-0.19734302,-0.7912721490000001,0.8597553066,-0.521418526,-0.237691254,-0.492091985,0.0559222687,-0.930634868,0.8081113531999999,0.9450990754,-0.5630533010000001,-0.029859097999999997,-0.637533723,0.4681528908,0.11525894539999999,-0.674325153,0.3788079169,0.42889304429999997,1.3274435774,0.686744184,0.976818697,-0.17692513199999998,-0.064433534,-1.202803123,0.6833535989,0.5689607739,-0.256742017,0.6479924626907714,0.3520075373092287
3672,2012,28,braga,olhanense,0,0,1,1.6043293368,-0.646160489,-1.182917414,1.6372007756,-1.086966116,-0.9449806209999999,1.7862221611000002,-0.766781444,1.5484783838,-0.733548645,1.5489625918,1.5333092055000002,-0.1457924,-1.20266782,0.0719406705,1.4842305888,-0.604283305,1.1811578323,-0.147511221,0.11525894539999999,0.6586506768,-0.5778152289999999,-0.10115989199999999,0.3241464637,0.3774107712,-0.251942968,-0.38339373299999996,0.2979280066,1.0784813920999998,-0.538437285,-0.600734164,-0.256742017,0.20474393931738366,0.7952560606826163
3673,2012,29,ferreira,ave,0,1,0,-0.410473074,-0.7289919020000001,0.9913423583,-0.7271144079999999,0.1269998462,0.7995071154000001,-0.163143283,1.4181186687,-0.18705056399999997,1.4654710857,-0.624382559,-0.8178011890000001,-0.930634868,0.0037996839,-0.510164933,-0.736063207,-0.6565036879999999,-0.472198127,1.0278475381999999,-0.976527328,-0.732280624,1.4186156842,-0.41919165399999997,0.1283811732,-0.983656245,0.3535337947,-0.815100808,-1.198782703,-0.442374951,-0.538437285,-1.185581633,-0.8876809259999999,0.5992092296876939,0.4007907703123062
3674,2012,29,braga,beiramar,1,0,0,1.4452659884999999,-0.7289919020000001,-1.015666662,1.3838812916,-1.144774019,-0.645925581,1.6995836969,-0.669674772,1.4051778284999998,-0.517958475,1.397773364,1.2314774656999998,-0.930634868,-1.20266782,-0.8012177340000001,1.3112206826000001,-0.447622158,-0.7202015209999999,1.0278475381999999,0.024276756,-0.326592328,0.2124386741,-0.737223415,0.1283811732,-0.241256054,-0.145094127,-0.664941825,-0.080188383,1.0784813920999998,0.6833535989,0.5689607739,-0.7729647609999999,0.20573011065249014,0.7942698893475099
3675,2012,29,feirense,guimaraes,0,0,1,-0.9937053509999999,0.1821536425,0.5453403538,-0.9804338920000001,1.1097341962,0.20139703420000002,-0.769612532,0.5441586237,-0.7761750690000001,0.4306382715,-1.040152936,-0.801915307,1.4238925356,1.2102671878,0.0719406705,-0.851403145,0.4401243435,-1.2988761070000001,0.41218342609999997,0.34271441909999995,-1.543657216,0.7947310237999999,0.1108612826,0.29967580239999997,0.3361663162,0.6028477556,0.198472325,-0.080188383,-1.202803123,-0.538437285,0.5689607739,0.058727438,0.822168518034569,0.17783148196543092
3676,2012,29,benfica,leiria,1,0,0,1.6573504528,-0.48049766299999996,-1.405918416,1.9749600875,-1.549429339,-0.994823128,2.1544356339,-0.669674772,2.6471159743,0.0856940001,1.6623545127000001,1.8033691831999998,-0.1457924,0.0037996839,0.3629934722,1.6284055107,-1.022046365,-1.050872713,1.8114200445,-0.976527328,-0.732280624,1.4186156842,-0.885638237,1.6210915132,-0.52996724,0.8699698565999999,-1.340657247,-1.198782703,-1.202803123,-1.352964541,-1.7704291030000001,-1.489940795,0.10351916067889244,0.8964808393211076
3677,2012,29,olhanense,madeira,0,1,0,-0.410473074,1.0104677743000001,-0.23516315399999999,-1.06487372,0.9363104873,0.45060956799999996,-0.011525971000000001,0.2771152766,-0.42588482200000005,0.8618186108,-0.22751083600000002,-0.9290023559999999,1.4238925356,0.8081113531999999,0.0719406705,-0.130528536,0.6490058733,-0.472198127,-0.37138908,0.34271441909999995,0.5427397351,-0.66099985,0.4076909268,0.29967580239999997,0.645499729,0.10421983369999999,0.5926396544,0.4869862015,-1.202803123,-1.7602281690000001,-0.30831043,0.5462711407999999,0.6747976129768996,0.3252023870231004
3678,2012,29,coimbra,setubal,1,0,0,-0.9937053509999999,0.1821536425,0.9913423583,-1.06487372,0.1269998462,1.1484046627,-0.769612532,0.2771152766,-1.110543031,-0.367045356,-1.040152936,-1.15140469,-0.930634868,-1.604823654,-1.9654289409999999,-1.053248035,-0.447622158,-0.472198127,0.8039696792000001,-0.658089665,-0.732280624,1.0858771986,-0.885638237,1.0093249804,-0.839300652,1.3685977784,-0.608632207,-0.867930862,-1.202803123,-0.538437285,0.5689607739,-0.658248596,0.48686614071159806,0.5131338592884019
