season,round,home_team,away_team,home_win,draw,away_win,home_prob_total_wins,home_prob_total_draws,home_prob_total_loses,prob_total_home_wins,prob_total_home_draws,prob_total_home_loses,home_avg_total_goles_scored,home_avg_total_goles_conceded,avg_total_home_goles_scored,avg_total_home_goles_conceded,home_avg_total_points,avg_total_home_points,home_point_1_back,home_point_3_back,home_point_5_back,home_team_form,away_prob_total_wins,away_prob_total_draws,away_prob_total_loses,prob_total_away_wins,prob_total_away_draws,prob_total_away_loses,away_avg_total_goles_scored,away_avg_total_goles_conceded,avg_total_away_goles_scored,avg_total_away_goles_conceded,away_avg_total_points,avg_total_away_points,away_point_1_back,away_point_3_back,away_point_5_back,away_team_form
2020,27,boavistaporto,setubal,1,0,0,-0.265630741,0.3168196654,0.0503142617,-0.7568213,0.272034579,0.5779918714,-0.866249029,-0.757276451,-0.775508467,-0.064237487,-0.231222473,-0.769601077,1.3337063013,-0.010838012,-0.801754895,-0.205729901,-0.675962573,1.3129871338,-0.295027498,-0.415451402,0.7193311007,-0.094178165,-0.872376628,-0.155482028,-0.450390345,-0.037126445,-0.409207745,-0.259955671,-0.374673609,-0.50316444,-0.846430084,-0.244534988
2020,27,sporting,tondela,1,0,0,0.8557063122,-0.801759048,-0.337259353,1.1777040602,-1.271272706,-0.113184742,0.6070348834,-0.374268592,0.2690760264,-0.395870711,0.7393128187,0.9403722198,1.3337063013,1.1596673144,0.9056442617,0.6564814667,-0.480110238,0.2738138998,0.3335783622,0.2162486382,-0.250726538,-0.094178165,-0.720107253,-0.155482028,-0.163294982,-0.315367758,-0.464010411,0.1844732916,1.1240208267,0.3096396556,-0.557405177,-0.443593465
2020,27,madeira,vicente,1,0,0,-0.85067616,0.8061978526,0.2717848985,-0.7568213,1.0187961684,-0.113184742,-0.655779898,0.1763052049,-0.079118805,0.4124852724,-0.716490119,-0.532104786,-0.963063548,-1.181343339,-1.655454473,-0.622928951,-0.480110238,0.5509267622,0.1049944131,-0.415451402,-0.250726538,0.5863350246,-0.434602174,0.1327936633,-0.603507872,-0.037126445,-0.409207745,-0.496984451,-1.124020827,-1.315968536,-0.846430084,-0.358282689
2020,28,porto,boavistaporto,1,0,0,1.8307820105,-0.801759048,-1.444612537,1.8505824462,-0.872999858,-1.172988882,1.3532436182,-1.355726231,1.0865769346,-1.34931623,1.8176853655,1.7953588682,-0.197473598,-0.010838012,0.3365112095,1.7690122643,-0.186331735,0.2045356842,0.0478484259,0.2162486382,0.2666375361,-0.391902685,-0.720107253,-0.683987462,-0.756625399,-0.976190875,-0.13519441,0.3029876816,1.1240208267,0.7160417035,0.0206446362,-0.130787287
2020,28,vicente,cdaves,1,0,0,-0.509399665,0.4566420046,0.2164172393,-0.420382107,1.0187961684,-0.481812269,-0.426177211,0.1523672137,-0.20023005,0.2466686604,-0.446896983,-0.167943806,-0.963063548,-1.571511781,-0.801754895,-0.400422791,-1.067667243,-1.388863275,2.3908339041,-1.047151443,-1.220784176,1.9048293285,-0.720107253,1.622218068,-0.316412509,1.7018817595,-1.56006375,-1.400656675,-0.374673609,-1.315968536,-1.713504805,-1.808565878
2020,28,moreirense,fcfamalicao,0,1,0,-0.314384526,0.736286683,-0.226524034,0.2104413802,-0.126238269,-0.113184742,0.2052301801,0.056615249,0.2690760264,0.2466686604,-0.177303846,0.21205026,-0.197473598,-0.010838012,0.3365112095,-0.094476822,0.352262186,0.2045356842,-0.580757434,0.2162486382,0.2666375361,-0.391902685,0.6883844661,0.8294599171,0.5640132717,0.362845442,0.4676349265,0.3029876816,-0.374673609,1.1224437514,1.1767442634,0.5232619938
2020,28,tondela,ferreira,0,0,1,-0.509399665,0.2469084958,0.3825202169,-1.093260493,0.6205233207,0.5779918714,-0.7897148,-0.110950689,-1.017730959,0.0808520484,-0.518788486,-1.007097368,-0.963063548,-0.010838012,-0.517188369,-0.511675871,-0.333220987,-0.83463755,1.1336221841,-0.415451402,-0.768090612,0.9265916191,-0.720107253,0.4691153031,-0.450390345,0.762817329,-0.610150857,-0.600684542,1.1240208267,0.7160417035,0.5986944498,-0.756399643
2020,28,braga,guimaraes,1,0,0,0.7581987424,-0.52211437,-0.392627012,0.5468805732,-0.126238269,-0.481812269,0.70270267,-0.302454619,0.496159612,0.2466686604,0.6853941914,0.5762112399,-0.197473598,-1.181343339,0.0519446833,0.6286681968,0.0095205996,0.6894831934,-0.580757434,-0.078544714,1.2366951745,-0.732159279,0.7645191536,-0.347665822,1.0233658528,-0.176247101,0.1936215918,0.1844732916,-0.374673609,-0.50316444,0.5986944498,0.2957665917
2020,28,portimonense,madeira,1,0,0,-1.240706439,1.2256648702,0.3825202169,-1.093260493,1.4170690161,-0.113184742,-0.923649701,0.319933152,-0.775508467,-0.064237487,-1.040001883,-0.769601077,-0.197473598,0.3793304299,-0.232621843,-0.90106165,-0.724925657,0.6894831934,0.276432375,-0.752358091,0.2666375361,0.5863350246,-0.567837878,0.2048625861,-1.196838289,-0.037126445,-0.610150857,-0.719198932,1.1240208267,-0.096762392,-0.846430084,-0.557341166
2020,28,setubal,rioave,0,0,1,-0.704414805,1.2256648702,-0.226524034,-0.7568213,1.4170690161,-0.481812269,-0.847115471,-0.039136716,-1.017730959,-0.230054099,-0.446896983,-0.405440097,-0.963063548,-0.791174897,-0.801754895,-0.289169711,0.2053729347,0.2045356842,-0.352173485,0.8900620149,-0.250726538,-0.732159279,0.1935089974,-0.419734745,0.4300354356,-0.837070219,0.2666918144,0.8807453329,-1.124020827,-0.50316444,-0.557405177,0.2957665917
2020,28,benfica,santaclara,0,0,1,1.8307820105,-0.801759048,-1.444612537,1.1777040602,-0.524511116,-0.850439796,1.6211134204,-1.451478196,1.1925492745,-1.183499618,1.8176853655,1.177868511,1.3337063013,0.3793304299,0.0519446833,1.7690122643,-0.186331735,0.2045356842,0.0478484259,-0.078544714,0.7193311007,-0.391902685,-0.567837878,-0.155482028,-0.316412509,-0.576218988,-0.13519441,0.0807732003,-0.374673609,0.3096396556,-0.268380271,-0.130787287
2020,28,belenenses,sporting,0,0,1,-0.314384526,-0.312380861,0.6039908537,-0.420382107,-0.126238269,0.5779918714,-0.71318057,0.6790030198,-0.896619713,0.889208032,-0.446896983,-0.532104786,-0.963063548,-0.010838012,-0.232621843,-0.511675871,0.9398191913,-0.83463755,-0.352173485,0.2162486382,0.2666375361,-0.391902685,0.6312834505,-0.419734745,0.8702483258,-0.176247101,0.7964509281,0.3029876816,1.1240208267,1.1224437514,0.8877193566,0.7223204707
2020,29,madeira,benfica,1,0,0,-0.75316859,0.6663755134,0.3271525577,-0.504491905,0.8694438505,-0.205341623,-0.50271144,0.2959951609,-0.003424276,0.3710311194,-0.644598616,-0.310441581,-0.963063548,-0.401006455,-0.801754895,-0.567302411,1.6742654479,-0.903915765,-1.266509281,1.9428954158,-0.832761121,-1.412672469,1.6781354036,-1.116400999,1.7506741062,-1.080531368,1.6732935991,1.8436747516,-1.124020827,-0.096762392,-0.268380271,1.6038651539
2020,29,rioave,braga,1,0,0,0.3194146781,0.1769973262,-0.447994671,-0.504491905,0.5209551088,0.1172074627,0.262630852,-0.470020557,-0.003424276,0.2052145074,0.3798553032,-0.437106269,1.3337063013,0.7694988722,0.0519446833,0.4061620372,0.8418930238,-0.626802903,-0.409319472,0.7216086707,-0.832761121,-0.179242313,0.7835528255,-0.179505002,0.7936895623,-0.576218988,0.7599158168,0.5696450591,1.1240208267,-0.096762392,0.0206446362,0.6938835454
2020,29,cdaves,moreirense,0,0,1,-1.094445084,-1.361048405,2.3203882889,-0.840931098,-0.922783964,1.7299528932,-0.770581242,1.6604606585,-0.866341902,0.806299726,-1.543242405,-1.228760573,-0.963063548,-1.181343339,-1.655454473,-1.763273018,-0.382184071,0.8280396246,-0.237881511,-0.794471427,1.4953772115,-0.179242313,0.1744753255,0.0847477148,0.1046606906,-0.071906609,-0.226532188,-0.482170152,-0.374673609,-0.909566488,0.309669543,-0.130787287
2020,29,fcfamalicao,portimonense,0,0,1,0.3194146781,0.386730835,-0.669465308,0.3786609767,0.1724663671,-0.57396915,0.6644355554,0.7268790022,0.6475486691,0.9513892615,0.4517468063,0.4812127234,-0.197473598,0.3793304299,0.6210777356,0.517415117,-1.116630327,1.105152487,0.3907243495,-1.089264779,0.5899900822,0.7139312475,-0.777208268,0.4210693546,-0.852323853,0.5367462625,-0.938966858,-1.015484907,1.1240208267,0.3096396556,0.309669543,-0.841710419
2020,29,ferreira,porto,0,0,1,-0.216876956,-0.871670218,0.9361968089,-0.210107611,-0.574295222,0.7623056349,-0.560112112,0.3678091344,-0.760369562,-0.084964564,-0.446896983,-0.437106269,1.3337063013,0.7694988722,0.6210777356,-0.567302411,1.870117783,-0.903915765,-1.437947243,1.3111953753,-0.380067556,-1.114947948,1.468765013,-1.380653716,1.3487405978,-0.819680137,1.8559691556,1.3103599966,1.1240208267,1.1224437514,0.309669543,1.8029236307
2020,29,boavistaporto,santaclara,1,0,0,-0.216876956,0.1769973262,0.1056819209,-0.504491905,0.1724663671,0.4397565488,-0.770581242,-0.470020557,-0.548424882,-0.084964564,-0.195276722,-0.547937872,-0.963063548,0.7694988722,0.0519446833,-0.177916632,-0.039442484,0.1352574686,-0.009297561,0.1320219662,0.5899900822,-0.476966833,-0.358467487,-0.011344182,0.1046606906,-0.33275784,-0.025589076,0.2585447853,1.1240208267,0.3096396556,0.5986944498,-0.017039586
2020,29,guimaraes,setubal,1,0,0,-0.021861816,0.6663755134,-0.447994671,0.0842766828,0.1724663671,-0.205341623,0.7983704565,-0.230640645,0.4204650835,-0.375143635,0.1282350423,0.1328848296,-0.963063548,-0.791174897,-0.232621843,0.2114691476,-0.773888741,1.105152487,-0.009297561,-0.499678074,0.5899900822,0.118482207,-0.834309284,0.0847477148,-0.431250654,0.1715545395,-0.55534819,-0.378470061,-1.124020827,-1.315968536,-1.135454991,-0.41515654
2020,29,belenenses,tondela,0,1,0,-0.363138311,-0.382292031,0.7147261721,-0.504491905,-0.225806481,0.7623056349,-0.694047013,0.7986929758,-0.866341902,1.096478797,-0.518788486,-0.658769474,-0.963063548,-1.181343339,-0.517188369,-0.567302411,-0.578036406,0.1352574686,0.5621623113,0.1320219662,-0.380067556,0.118482207,-0.777208268,0.0847477148,-0.297272818,-0.211027265,-0.610150857,0.0511446028,-1.124020827,-0.50316444,-0.557405177,-0.614215017
2020,29,sporting,vicente,1,0,0,1.0019676669,-0.871670218,-0.447994671,1.2618138584,-1.271272706,-0.205341623,0.7409697846,-0.470020557,0.3144927435,-0.52023317,0.9010687007,1.0353707363,1.3337063013,1.9400041989,1.7593438402,0.8233610863,-0.382184071,0.3430921154,0.1621404004,-0.499678074,-0.380067556,0.7139312475,-0.301366471,0.0847477148,-0.56522849,0.0498239652,-0.354405078,-0.585870243,1.1240208267,-0.50316444,-0.846430084,-0.329845764
2020,30,porto,belenenses,1,0,0,1.9282895803,-0.871670218,-1.499980196,1.8926373454,-0.922783964,-1.219067323,1.4297778474,-1.475416187,1.2833827087,-1.41149746,1.8895768686,1.8270250404,1.3337063013,1.1596673144,0.9056442617,1.8524520742,-0.431147154,-0.211133609,0.6764542859,-0.162771386,-0.380067556,0.4162067273,-0.701073581,0.8054369429,-0.297272818,0.2932851138,-0.55534819,-0.27476997,-0.374673609,-1.315968536,-0.557405177,-0.614215017
2020,30,benfica,boavistaporto,1,0,0,1.5870130859,-0.871670218,-1.112406581,0.9674295645,-0.574295222,-0.57396915,1.5445791912,-1.068470337,1.2833827087,-0.665322706,1.530119353,0.9245391337,-0.963063548,-0.401006455,-0.517188369,1.463066295,-0.137368652,0.065979253,0.1049944131,0.1320219662,0.1372965176,-0.179242313,-0.758174596,-0.515826642,-0.852323853,-0.576218988,-0.116926854,0.1548446941,1.1240208267,0.7160417035,0.5986944498,-0.102350362
2020,30,braga,cdaves,1,0,0,0.7581987424,-0.661936709,-0.337259353,0.6730452706,-0.225806481,-0.57396915,0.894038243,0.0087392666,0.6475486691,0.3710311194,0.6494484398,0.7028759286,-0.963063548,-0.010838012,-0.801754895,0.6008549268,-1.116630327,-1.388863275,2.4479798914,-1.089264779,-1.285454685,1.9473614029,-0.834309284,1.6462410423,-0.431250654,1.7888321697,-1.633133973,-1.430285272,-1.124020827,-1.315968536,-1.713504805,-1.893876654
2020,30,tondela,fcfamalicao,0,0,1,-0.606907235,0.3168196654,0.4378878761,-1.135315392,0.5209551088,0.7623056349,-0.751447685,0.0087392666,-0.987453147,0.3710311194,-0.590679989,-1.102095885,-0.197473598,-1.181343339,-0.517188369,-0.567302411,0.2053729347,0.2738138998,-0.46646546,0.1320219662,0.5899900822,-0.476966833,0.555148763,0.7333680201,0.5257338899,0.2932851138,0.3214944813,0.2585447853,-1.124020827,-0.909566488,0.309669543,0.3810773675
2020,30,setubal,ferreira,0,0,1,-0.75316859,1.0159313614,0.0503142617,-0.840931098,1.2179325922,-0.205341623,-0.885382586,0.1044912314,-0.987453147,-0.084964564,-0.590679989,-0.547937872,-0.963063548,-1.571511781,-1.370887947,-0.456049331,-0.284257903,-0.903915765,1.0764761968,-0.162771386,-0.832761121,0.7139312475,-0.624938893,0.3970463803,-0.163294982,0.6584768368,-0.55534819,-0.378470061,-1.124020827,0.7160417035,0.5986944498,-0.699525793
2020,30,portimonense,guimaraes,0,0,1,-0.94818373,1.0159313614,0.2164172393,-0.840931098,1.2179325922,-0.205341623,-0.751447685,0.2481191785,-0.548424882,0.0601249719,-0.770408747,-0.547937872,1.3337063013,1.1596673144,1.1902107879,-0.650742221,0.0584836834,0.4816485466,-0.46646546,-0.162771386,1.0426836468,-0.476966833,0.8216201693,-0.275596899,1.0616452346,0.0498239652,0.1936215918,0.0511446028,1.1240208267,-0.096762392,-0.268380271,0.2673296665
2020,30,santaclara,madeira,0,0,1,-0.119369386,0.1070861566,0.0503142617,-0.210107611,-0.225806481,0.4397565488,-0.426177211,-0.063074707,-0.654397222,0.3710311194,-0.087439467,-0.310441581,-0.963063548,-0.010838012,0.3365112095,-0.066663552,-0.626999489,0.4816485466,0.276432375,-0.794471427,0.1372965176,0.7139312475,-0.434602174,0.2288855604,-0.98630169,0.1715545395,-0.55534819,-0.808084725,1.1240208267,0.7160417035,0.0206446362,-0.500467316
2020,30,vicente,rioave,1,0,0,-0.411892096,0.3168196654,0.2164172393,-0.210107611,0.8694438505,-0.57396915,-0.29224231,0.1044912314,-0.003424276,0.0601249719,-0.392978355,0.022053227,-0.963063548,-0.401006455,-1.086321421,-0.372609521,0.4012252698,0.065979253,-0.46646546,1.016402023,-0.380067556,-0.817223428,0.4219130599,-0.275596899,0.5257338899,-0.819680137,0.4493673708,0.9992597229,1.1240208267,0.7160417035,0.5986944498,0.4663881433
2020,30,moreirense,sporting,0,1,0,-0.265630741,0.8061978526,-0.337259353,0.0842766828,0.1724663671,-0.205341623,0.1669630655,-0.063074707,0.2085204036,0.2052145074,-0.087439467,0.1328848296,1.3337063013,0.3793304299,0.3365112095,0.0167762581,1.0867084426,-0.903915765,-0.46646546,0.4268153184,0.1372965176,-0.476966833,0.7454854818,-0.443757719,1.0616452346,-0.211027265,0.9608589289,0.4659449678,1.1240208267,1.9352478472,1.7547940771,0.864505097
2020,31,fcfamalicao,benfica,0,1,0,0.3194146781,0.2469084958,-0.558729989,0.2524962793,0.0728981552,-0.297498505,0.5305006542,0.5593130639,0.4658818006,0.8684809555,0.4337739305,0.2912156904,1.3337063013,-0.010838012,0.3365112095,0.4896018471,1.6253023641,-0.973193981,-1.09507132,1.6902153996,-0.89743163,-1.157480023,1.6020007161,-0.996286127,1.5018581248,-0.924020629,1.5636882652,1.5918316729,1.1240208267,-0.50316444,0.0206446362,1.4901174528
2020,31,ferreira,braga,0,0,1,-0.168123171,-0.941581387,0.8808291497,-0.336272309,-0.624079328,0.9005409575,-0.483577883,0.3917471256,-0.851202996,-0.084964564,-0.410951231,-0.563770958,1.3337063013,0.7694988722,0.6210777356,-0.539489141,0.79292994,-0.696081119,-0.352173485,0.5952686626,-0.89743163,-0.009114016,1.0309905599,-0.035367157,0.9850864711,-0.228417347,0.7233807055,0.4066877728,1.1240208267,0.7160417035,0.0206446362,0.6370096949
2020,31,boavistaporto,madeira,0,0,1,-0.168123171,0.037174987,0.1610495801,-0.336272309,0.0728981552,0.3015212262,-0.751447685,-0.398206584,-0.548424882,-0.230054099,-0.15933097,-0.342107753,-0.963063548,-0.401006455,0.6210777356,-0.177916632,-0.480110238,0.412370331,0.2192863877,-0.54179141,0.0079554992,0.5438029503,-0.434602174,0.1327936633,-0.928882617,-0.002346281,-0.445742856,-0.571055945,1.1240208267,0.7160417035,0.5986944498,-0.386719615
2020,31,belenenses,moreirense,0,0,1,-0.46064588,-0.242469691,0.7147261721,-0.588601703,0.0728981552,0.6240703123,-0.751447685,1.0380728876,-0.851202996,1.013570491,-0.590679989,-0.658769474,-0.963063548,-1.181343339,-1.370887947,-0.622928951,-0.333220987,0.8973178402,-0.352173485,-0.54179141,1.3013656838,-0.306838536,0.0793069661,-0.107436079,0.0855209997,-0.228417347,-0.13519441,-0.27476997,-0.374673609,0.3096396556,-0.268380271,-0.017039586
2020,31,rioave,portimonense,1,0,0,0.3194146781,0.037174987,-0.392627012,-0.336272309,0.3716027909,-0.02102786,0.3391650812,-0.32639261,0.2539371207,0.4539394254,0.3798553032,-0.247109236,-0.963063548,0.7694988722,0.6210777356,0.3783487673,-0.969741076,0.8973178402,0.3907243495,-0.836584763,0.3959785545,0.5438029503,-0.815275612,0.2769315089,-0.794904781,0.34545536,-0.865896636,-0.778456127,-1.124020827,0.7160417035,0.309669543,-0.784836568
2020,31,tondela,porto,0,0,1,-0.65566102,0.2469084958,0.5486231945,-1.177370291,0.3716027909,0.9005409575,-0.808848357,-0.015198725,-1.04800877,0.3295769664,-0.644598616,-1.197094401,-0.963063548,-1.181343339,-0.801754895,-0.622928951,1.9680439506,-0.973193981,-1.495093231,1.4375353834,-0.444738065,-1.157480023,1.6020007161,-1.476745613,1.2339024525,-0.924020629,1.9290393782,1.3992457891,1.1240208267,1.9352478472,1.7547940771,1.8882344065
2020,31,sporting,santaclara,1,0,0,1.0019676669,-0.661936709,-0.558729989,1.3459236567,-1.271272706,-0.297498505,0.6644355554,-0.565772522,0.3599094607,-0.499506094,0.9190415765,1.1303692528,-0.197473598,1.1596673144,1.7593438402,0.8511743563,-0.186331735,-0.003298963,0.2192863877,0.005681958,0.3959785545,-0.306838536,-0.49170319,-0.035367157,-0.029317146,-0.350147922,-0.189997077,0.1104017978,-1.124020827,-0.50316444,-0.557405177,-0.216098063
2020,31,cdaves,setubal,1,0,0,-1.143198869,-1.361048405,2.3757559481,-0.882985997,-0.922783964,1.822109775,-0.866249029,1.7562126232,-0.957175336,0.7441184965,-1.597161032,-1.292092918,-0.963063548,-1.571511781,-1.655454473,-1.846712828,-0.822851825,0.8973178402,0.2192863877,-0.54179141,0.3959785545,0.2886105043,-0.815275612,0.2769315089,-0.546088799,0.2411148677,-0.683221079,-0.482170152,-1.124020827,-1.722370584,-1.713504805,-0.585778091
2020,31,guimaraes,vicente,0,0,1,0.1731533234,0.4566420046,-0.558729989,0.2524962793,0.0728981552,-0.297498505,0.7792368992,-0.398206584,0.4658818006,-0.499506094,0.3079638,0.2912156904,1.3337063013,0.7694988722,0.3365112095,0.3783487673,-0.333220987,0.2045356842,0.2192863877,-0.54179141,-0.444738065,0.8415274705,-0.301366471,0.0367017662,-0.546088799,0.1193842934,-0.317869966,-0.674756036,1.1240208267,0.7160417035,-0.268380271,-0.301408839
2020,32,braga,belenenses,0,1,0,0.9044600971,-0.731847879,-0.447994671,0.799209968,-0.275590587,-0.620047591,1.2384422744,-0.110950689,0.859493349,0.1844874309,0.8112043218,0.8137075311,1.3337063013,0.7694988722,0.9056442617,0.7399212765,-0.529073322,-0.280411825,0.905038235,-0.246998058,-0.444738065,0.5438029503,-0.79624194,1.0456666856,-0.412110963,0.6932570009,-0.683221079,-0.378470061,-1.124020827,-1.315968536,-1.713504805,-0.756399643
2020,32,portimonense,boavistaporto,1,0,0,-0.996937515,0.8761090222,0.4378878761,-0.882985997,1.0685802744,-0.02102786,-0.7897148,0.2720571697,-0.654397222,0.0393978954,-0.878246001,-0.658769474,-0.963063548,-0.401006455,0.0519446833,-0.78980857,-0.235294819,-0.072577178,0.3335783622,0.005681958,0.0079554992,-0.009114016,-0.79624194,-0.371688796,-0.794904781,-0.350147922,-0.263067299,0.0215160053,-1.124020827,-0.50316444,-0.268380271,-0.301408839
2020,32,santaclara,cdaves,1,0,0,-0.216876956,-0.032736183,0.2717848985,-0.336272309,-0.275590587,0.6240703123,-0.540978555,-0.110950689,-0.745230656,0.3295769664,-0.231222473,-0.452939355,-0.963063548,-1.571511781,-0.801754895,-0.261356441,-1.01870416,-1.45814149,2.3336879168,-1.089264779,-1.285454685,1.9898934772,-0.872376628,1.6462410423,-0.546088799,1.9801230722,-1.505261083,-1.45991387,1.1240208267,-0.50316444,-0.846430084,-1.751692027
2020,32,setubal,fcfamalicao,0,0,1,-0.85067616,0.8761090222,0.2717848985,-0.882985997,1.0685802744,-0.02102786,-0.866249029,0.2002431961,-0.851202996,0.1844874309,-0.698517244,-0.658769474,-0.963063548,-1.571511781,-1.940021,-0.622928951,0.2543360185,0.3430921154,-0.580757434,0.3004753103,0.3959785545,-0.562030982,0.4790140755,0.5652072002,0.4683148173,0.1193842934,0.3762971482,0.4066877728,-0.374673609,-0.096762392,-0.268380271,0.4379512181
2020,32,moreirense,ferreira,0,1,0,-0.216876956,0.8761090222,-0.447994671,-0.041888015,0.3716027909,-0.297498505,0.071295279,-0.254578636,0.0571313465,0.0393978954,-0.015547964,0.0695524853,1.3337063013,1.1596673144,0.6210777356,0.1002160679,-0.235294819,-0.973193981,1.0764761968,0.005681958,-0.89743163,0.5438029503,-0.49170319,0.7333680201,0.0855209997,0.6932570009,-0.500545523,-0.185884177,-1.124020827,-0.50316444,0.5986944498,-0.671088867
2020,32,benfica,guimaraes,1,0,0,1.538259301,-0.731847879,-1.167774241,1.0935942619,-0.624079328,-0.620047591,1.5445791912,-1.020594354,1.374216143,-0.644595629,1.4941736014,1.0195376502,-0.197473598,-0.010838012,0.0519446833,1.463066295,0.1074467672,0.3430921154,-0.409319472,0.005681958,0.8486721192,-0.562030982,0.7264518099,-0.275596899,0.9850864711,-0.106686773,0.1936215918,0.2141018891,-1.124020827,0.7160417035,0.0206446362,0.2673296665
2020,32,madeira,rioave,0,1,0,-0.363138311,0.386730835,0.1056819209,-0.336272309,0.7200915326,-0.297498505,-0.426177211,-0.015198725,0.0571313465,0.1844874309,-0.303113976,-0.136277634,1.3337063013,1.9400041989,1.474777314,-0.261356441,0.4012252698,-0.072577178,-0.409319472,0.8479486788,-0.444738065,-0.562030982,0.3648120443,-0.275596899,0.353476672,-0.802290055,0.4310998152,0.8066738391,1.1240208267,0.7160417035,0.5986944498,0.4379512181
